0.0130148 2.3662e+06 269.241
0.0122624 2.3662e+06 268.976
0.0115535 2.3662e+06 268.734
0.0108857 2.3662e+06 268.514
0.0102564 2.3662e+06 268.316
0.00966351 2.3662e+06 268.137
0.00910489 2.3662e+06 267.976
0.00857856 2.3662e+06 267.832
0.00808266 2.3662e+06 267.704
0.00761542 2.3662e+06 267.59
0.00717519 2.3662e+06 267.489
0.00676042 2.3662e+06 267.399
0.00636961 2.3662e+06 267.32
0.00600141 2.3662e+06 267.249
0.00565448 2.3662e+06 267.186
0.00532761 2.3662e+06 267.131
0.00501964 2.3662e+06 267.082
0.00472947 2.3662e+06 267.038
0.00445607 2.3662e+06 266.999
0.00419848 2.3662e+06 266.964
0.00395577 2.3662e+06 266.932
0.0037271 2.3662e+06 266.904
0.00351165 2.3662e+06 266.879
0.00330865 2.3662e+06 266.856
0.00311739 2.3662e+06 266.836
0.00293718 2.3662e+06 266.817
0.00276739 2.3662e+06 266.8
0.00260741 2.3662e+06 266.784
0.00245669 2.3662e+06 266.77
0.00231467 2.3662e+06 266.757
0.00218087 2.3662e+06 266.745
0.0020548 2.3662e+06 266.734
0.00193602 2.3662e+06 266.724
0.0018241 2.3662e+06 266.715
0.00171865 2.3662e+06 266.706
0.0016193 2.3662e+06 266.698
0.0015257 2.3662e+06 266.691
0.0014375 2.3662e+06 266.684
0.0013544 2.3662e+06 266.678
0.00127611 2.3662e+06 266.672
0.00120234 2.3662e+06 266.666
0.00113284 2.3662e+06 266.661
0.00106735 2.3662e+06 266.656
0.00100565 2.3662e+06 266.651
0.000947515 2.3662e+06 266.647
0.000892742 2.3662e+06 266.643
0.000841135 2.3662e+06 266.639
125 2.37265e+06 622.314
117.774 2.37265e+06 615.759
110.966 2.37265e+06 609.383
104.551 2.37265e+06 603.186
98.5075 2.37265e+06 597.169
92.813 2.37265e+06 591.327
87.4478 2.37265e+06 585.657
82.3926 2.37265e+06 580.153
77.6298 2.37265e+06 574.808
73.1422 2.37265e+06 569.615
68.9141 2.37265e+06 564.566
64.9303 2.37265e+06 559.65
61.1769 2.37265e+06 554.861
57.6404 2.37265e+06 550.189
54.3084 2.37265e+06 545.626
51.169 2.37265e+06 541.165
48.211 2.37265e+06 536.797
45.4241 2.37265e+06 532.518
42.7983 2.37265e+06 528.319
40.3242 2.37265e+06 524.197
37.9932 2.37265e+06 520.145
35.7969 2.37265e+06 516.159
33.7276 2.37265e+06 512.235
31.7779 2.37265e+06 508.37
29.9409 2.37265e+06 504.561
28.2101 2.37265e+06 500.803
26.5793 2.37265e+06 497.096
25.0429 2.37265e+06 493.435
23.5952 2.37265e+06 489.82
22.2312 2.37265e+06 486.249
20.9461 2.37265e+06 482.718
19.7353 2.37265e+06 479.228
18.5944 2.37265e+06 475.776
17.5195 2.37265e+06 472.361
16.5068 2.37265e+06 468.982
15.5526 2.37265e+06 465.638
14.6535 2.37265e+06 462.328
13.8064 2.37265e+06 459.05
13.0083 2.37265e+06 455.804
12.2564 2.37265e+06 452.589
11.5479 2.37265e+06 449.405
10.8803 2.37265e+06 446.25
10.2513 2.37265e+06 443.124
9.65874 2.37265e+06 440.026
9.1004 2.37265e+06 436.956
8.57433 2.37265e+06 433.914
8.07867 2.37265e+06 430.898
7.61166 2.37265e+06 427.909
7.17165 2.37265e+06 424.945
6.75708 2.37265e+06 422.008
6.36647 2.37265e+06 419.095
5.99845 2.37265e+06 416.207
5.65169 2.37265e+06 413.344
5.32498 2.37265e+06 410.506
5.01716 2.37265e+06 407.691
4.72713 2.37265e+06 404.9
4.45387 2.37265e+06 402.133
4.1964 2.37265e+06 399.39
3.95382 2.37265e+06 396.67
3.72526 2.37265e+06 393.973
3.50992 2.37265e+06 391.299
3.30702 2.37265e+06 388.648
3.11585 2.37265e+06 386.021
2.93573 2.37265e+06 383.416
2.76602 2.37265e+06 380.835
2.60613 2.37265e+06 378.278
2.45547 2.37265e+06 375.743
2.31353 2.37265e+06 373.233
2.17979 2.37265e+06 370.747
2.05378 2.37265e+06 368.285
1.93506 2.37265e+06 365.848
1.8232 2.37265e+06 363.437
1.71781 2.37265e+06 361.052
1.6185 2.37265e+06 358.694
1.52494 2.37265e+06 356.364
1.43679 2.37265e+06 354.063
1.35373 2.37265e+06 351.793
1.27548 2.37265e+06 349.555
1.20175 2.37265e+06 347.35
1.13228 2.37265e+06 345.181
1.06682 2.37265e+06 343.049
1.00515 2.37265e+06 340.957
0.947048 2.37265e+06 338.907
0.892301 2.37265e+06 336.901
0.84072 2.37265e+06 334.941
0.79212 2.37265e+06 333.031
0.74633 2.37265e+06 331.171
0.703187 2.37265e+06 329.365
0.662538 2.37265e+06 327.613
0.624238 2.37265e+06 325.916
0.588153 2.37265e+06 324.276
0.554153 2.37265e+06 322.691
0.522119 2.37265e+06 321.162
0.491937 2.37265e+06 319.687
0.463499 2.37265e+06 318.265
0.436706 2.37265e+06 316.891
0.411461 2.37265e+06 315.565
0.387676 2.37265e+06 314.283
0.365265 2.37265e+06 313.041
0.34415 2.37265e+06 311.837
0.324256 2.37265e+06 310.668
0.305512 2.37265e+06 309.53
0.287851 2.37265e+06 308.42
0.271211 2.37265e+06 307.336
0.255533 2.37265e+06 306.276
0.240761 2.37265e+06 305.237
0.226844 2.37265e+06 304.218
0.21373 2.37265e+06 303.217
0.201375 2.37265e+06 302.233
0.189734 2.37265e+06 301.264
0.178766 2.37265e+06 300.309
0.168432 2.37265e+06 299.368
0.158696 2.37265e+06 298.441
0.149522 2.37265e+06 297.525
0.140878 2.37265e+06 296.622
0.132735 2.37265e+06 295.73
0.125062 2.37265e+06 294.85
0.117832 2.37265e+06 293.982
0.111021 2.37265e+06 293.124
0.104603 2.37265e+06 292.278
0.0985561 2.37265e+06 291.443
0.0928588 2.37265e+06 290.62
0.0874909 2.37265e+06 289.809
0.0824333 2.37265e+06 289.009
0.0776681 2.37265e+06 288.222
0.0731783 2.37265e+06 287.447
0.0689481 2.37265e+06 286.686
0.0649624 2.37265e+06 285.937
0.0612071 2.37265e+06 285.202
0.0576689 2.37265e+06 284.481
0.0543352 2.37265e+06 283.776
0.0511942 2.37265e+06 283.085
0.0482348 2.37265e+06 282.411
0.0454465 2.37265e+06 281.753
0.0428194 2.37265e+06 281.112
0.0403441 2.37265e+06 280.49
0.0380119 2.37265e+06 279.886
0.0358146 2.37265e+06 279.302
0.0337442 2.37265e+06 278.739
0.0317936 2.37265e+06 278.196
0.0299557 2.37265e+06 277.676
0.028224 2.37265e+06 277.178
0.0265925 2.37265e+06 276.703
0.0250552 2.37265e+06 276.253
0.0236069 2.37265e+06 275.827
0.0222422 2.37265e+06 275.426
0.0209564 2.37265e+06 275.05
0.019745 2.37265e+06 274.7
0.0186036 2.37265e+06 274.374
0.0175282 2.37265e+06 274.073
0.0165149 2.37265e+06 273.796
0.0155602 2.37265e+06 273.543
0.0146608 2.37265e+06 273.312
0.0138133 2.37265e+06 273.103
0.0130148 2.37265e+06 272.914
0.0122624 2.37265e+06 272.743
0.0115535 2.37265e+06 272.591
0.0108857 2.37265e+06 272.454
0.0102564 2.37265e+06 272.331
0.00966351 2.37265e+06 272.222
0.00910489 2.37265e+06 272.125
0.00857856 2.37265e+06 272.039
0.00808266 2.37265e+06 271.962
0.00761542 2.37265e+06 271.893
0.00717519 2.37265e+06 271.832
0.00676042 2.37265e+06 271.777
0.00636961 2.37265e+06 271.728
0.00600141 2.37265e+06 271.685
0.00565448 2.37265e+06 271.646
0.00532761 2.37265e+06 271.61
0.00501964 2.37265e+06 271.578
0.00472947 2.37265e+06 271.55
0.00445607 2.37265e+06 271.524
0.00419848 2.37265e+06 271.5
0.00395577 2.37265e+06 271.479
0.0037271 2.37265e+06 271.459
0.00351165 2.37265e+06 271.441
0.00330865 2.37265e+06 271.425
0.00311739 2.37265e+06 271.409
0.00293718 2.37265e+06 271.395
0.00276739 2.37265e+06 271.383
0.00260741 2.37265e+06 271.371
0.00245669 2.37265e+06 271.36
0.00231467 2.37265e+06 271.349
0.00218087 2.37265e+06 271.34
0.0020548 2.37265e+06 271.331
0.00193602 2.37265e+06 271.323
0.0018241 2.37265e+06 271.315
0.00171865 2.37265e+06 271.308
0.0016193 2.37265e+06 271.301
0.0015257 2.37265e+06 271.295
0.0014375 2.37265e+06 271.289
0.0013544 2.37265e+06 271.284
0.00127611 2.37265e+06 271.279
0.00120234 2.37265e+06 271.274
0.00113284 2.37265e+06 271.269
0.00106735 2.37265e+06 271.265
0.00100565 2.37265e+06 271.261
0.000947515 2.37265e+06 271.257
0.000892742 2.37265e+06 271.254
0.000841135 2.37265e+06 271.25
125 2.3791e+06 623.901
117.774 2.3791e+06 617.281
110.966 2.3791e+06 610.838
104.551 2.3791e+06 604.572
98.5075 2.3791e+06 598.483
92.813 2.3791e+06 592.57
87.4478 2.3791e+06 586.831
82.3926 2.3791e+06 581.259
77.6298 2.3791e+06 575.85
73.1422 2.3791e+06 570.595
68.9141 2.3791e+06 565.488
64.9303 2.3791e+06 560.52
61.1769 2.3791e+06 555.682
57.6404 2.3791e+06 550.965
54.3084 2.3791e+06 546.362
51.169 2.3791e+06 541.863
48.211 2.3791e+06 537.463
45.4241 2.3791e+06 533.152
42.7983 2.3791e+06 528.927
40.3242 2.3791e+06 524.779
37.9932 2.3791e+06 520.705
35.7969 2.3791e+06 516.699
33.7276 2.3791e+06 512.757
31.7779 2.3791e+06 508.876
29.9409 2.3791e+06 505.051
28.2101 2.3791e+06 501.281
26.5793 2.3791e+06 497.561
25.0429 2.3791e+06 493.89
23.5952 2.3791e+06 490.265
22.2312 2.3791e+06 486.684
20.9461 2.3791e+06 483.146
19.7353 2.3791e+06 479.648
18.5944 2.3791e+06 476.19
17.5195 2.3791e+06 472.769
16.5068 2.3791e+06 469.385
15.5526 2.3791e+06 466.036
14.6535 2.3791e+06 462.721
13.8064 2.3791e+06 459.44
13.0083 2.3791e+06 456.191
12.2564 2.3791e+06 452.973
11.5479 2.3791e+06 449.786
10.8803 2.3791e+06 446.629
10.2513 2.3791e+06 443.502
9.65874 2.3791e+06 440.403
9.1004 2.3791e+06 437.332
8.57433 2.3791e+06 434.289
8.07867 2.3791e+06 431.273
7.61166 2.3791e+06 428.284
7.17165 2.3791e+06 425.321
6.75708 2.3791e+06 422.383
6.36647 2.3791e+06 419.472
5.99845 2.3791e+06 416.585
5.65169 2.3791e+06 413.723
5.32498 2.3791e+06 410.886
5.01716 2.3791e+06 408.074
4.72713 2.3791e+06 405.285
4.45387 2.3791e+06 402.521
4.1964 2.3791e+06 399.78
3.95382 2.3791e+06 397.063
3.72526 2.3791e+06 394.369
3.50992 2.3791e+06 391.699
3.30702 2.3791e+06 389.052
3.11585 2.3791e+06 386.429
2.93573 2.3791e+06 383.829
2.76602 2.3791e+06 381.252
2.60613 2.3791e+06 378.7
2.45547 2.3791e+06 376.171
2.31353 2.3791e+06 373.666
2.17979 2.3791e+06 371.186
2.05378 2.3791e+06 368.73
1.93506 2.3791e+06 366.3
1.8232 2.3791e+06 363.896
1.71781 2.3791e+06 361.518
1.6185 2.3791e+06 359.168
1.52494 2.3791e+06 356.847
1.43679 2.3791e+06 354.555
1.35373 2.3791e+06 352.294
1.27548 2.3791e+06 350.065
1.20175 2.3791e+06 347.871
1.13228 2.3791e+06 345.712
1.06682 2.3791e+06 343.591
1.00515 2.3791e+06 341.511
0.947048 2.3791e+06 339.472
0.892301 2.3791e+06 337.478
0.84072 2.3791e+06 335.531
0.79212 2.3791e+06 333.634
0.74633 2.3791e+06 331.788
0.703187 2.3791e+06 329.995
0.662538 2.3791e+06 328.257
0.624238 2.3791e+06 326.575
0.588153 2.3791e+06 324.949
0.554153 2.3791e+06 323.379
0.522119 2.3791e+06 321.865
0.491937 2.3791e+06 320.405
0.463499 2.3791e+06 318.997
0.436706 2.3791e+06 317.638
0.411461 2.3791e+06 316.327
0.387676 2.3791e+06 315.06
0.365265 2.3791e+06 313.834
0.34415 2.3791e+06 312.646
0.324256 2.3791e+06 311.492
0.305512 2.3791e+06 310.37
0.287851 2.3791e+06 309.277
0.271211 2.3791e+06 308.211
0.255533 2.3791e+06 307.168
0.240761 2.3791e+06 306.148
0.226844 2.3791e+06 305.148
0.21373 2.3791e+06 304.166
0.201375 2.3791e+06 303.202
0.189734 2.3791e+06 302.255
0.178766 2.3791e+06 301.323
0.168432 2.3791e+06 300.405
0.158696 2.3791e+06 299.502
0.149522 2.3791e+06 298.613
0.140878 2.3791e+06 297.737
0.132735 2.3791e+06 296.874
0.125062 2.3791e+06 296.024
0.117832 2.3791e+06 295.187
0.111021 2.3791e+06 294.363
0.104603 2.3791e+06 293.552
0.0985561 2.3791e+06 292.755
0.0928588 2.3791e+06 291.971
0.0874909 2.3791e+06 291.201
0.0824333 2.3791e+06 290.446
0.0776681 2.3791e+06 289.705
0.0731783 2.3791e+06 288.98
0.0689481 2.3791e+06 288.27
0.0649624 2.3791e+06 287.577
0.0612071 2.3791e+06 286.9
0.0576689 2.3791e+06 286.242
0.0543352 2.3791e+06 285.601
0.0511942 2.3791e+06 284.98
0.0482348 2.3791e+06 284.379
0.0454465 2.3791e+06 283.798
0.0428194 2.3791e+06 283.238
0.0403441 2.3791e+06 282.701
0.0380119 2.3791e+06 282.187
0.0358146 2.3791e+06 281.696
0.0337442 2.3791e+06 281.229
0.0317936 2.3791e+06 280.787
0.0299557 2.3791e+06 280.37
0.028224 2.3791e+06 279.979
0.0265925 2.3791e+06 279.612
0.0250552 2.3791e+06 279.271
0.0236069 2.3791e+06 278.956
0.0222422 2.3791e+06 278.664
0.0209564 2.3791e+06 278.397
0.019745 2.3791e+06 278.152
0.0186036 2.3791e+06 277.93
0.0175282 2.3791e+06 277.728
0.0165149 2.3791e+06 277.545
0.0155602 2.3791e+06 277.381
0.0146608 2.3791e+06 277.233
0.0138133 2.3791e+06 277.1
0.0130148 2.3791e+06 276.981
0.0122624 2.3791e+06 276.875
0.0115535 2.3791e+06 276.78
0.0108857 2.3791e+06 276.695
0.0102564 2.3791e+06 276.618
0.00966351 2.3791e+06 276.55
0.00910489 2.3791e+06 276.489
0.00857856 2.3791e+06 276.434
0.00808266 2.3791e+06 276.385
0.00761542 2.3791e+06 276.34
0.00717519 2.3791e+06 276.3
0.00676042 2.3791e+06 276.263
0.00636961 2.3791e+06 276.23
0.00600141 2.3791e+06 276.2
0.00565448 2.3791e+06 276.173
0.00532761 2.3791e+06 276.148
0.00501964 2.3791e+06 276.125
0.00472947 2.3791e+06 276.104
0.00445607 2.3791e+06 276.085
0.00419848 2.3791e+06 276.067
0.00395577 2.3791e+06 276.05
0.0037271 2.3791e+06 276.035
0.00351165 2.3791e+06 276.021
0.00330865 2.3791e+06 276.008
0.00311739 2.3791e+06 275.996
0.00293718 2.3791e+06 275.984
0.00276739 2.3791e+06 275.974
0.00260741 2.3791e+06 275.964
0.00245669 2.3791e+06 275.955
0.00231467 2.3791e+06 275.946
0.00218087 2.3791e+06 275.938
0.0020548 2.3791e+06 275.931
0.00193602 2.3791e+06 275.924
0.0018241 2.3791e+06 275.917
0.00171865 2.3791e+06 275.911
0.0016193 2.3791e+06 275.905
0.0015257 2.3791e+06 275.9
0.0014375 2.3791e+06 275.894
0.0013544 2.3791e+06 275.89
0.00127611 2.3791e+06 275.885
0.00120234 2.3791e+06 275.881
0.00113284 2.3791e+06 275.877
0.00106735 2.3791e+06 275.873
0.00100565 2.3791e+06 275.87
0.000947515 2.3791e+06 275.866
0.000892742 2.3791e+06 275.863
0.000841135 2.3791e+06 275.86
125 2.38555e+06 625.524
117.774 2.38555e+06 618.843
110.966 2.38555e+06 612.335
104.551 2.38555e+06 606.002
98.5075 2.38555e+06 599.844
92.813 2.38555e+06 593.861
87.4478 2.38555e+06 588.051
82.3926 2.38555e+06 582.411
77.6298 2.38555e+06 576.936
73.1422 2.38555e+06 571.619
68.9141 2.38555e+06 566.453
64.9303 2.38555e+06 561.43
61.1769 2.38555e+06 556.541
57.6404 2.38555e+06 551.777
54.3084 2.38555e+06 547.131
51.169 2.38555e+06 542.594
48.211 2.38555e+06 538.158
45.4241 2.38555e+06 533.816
42.7983 2.38555e+06 529.561
40.3242 2.38555e+06 525.387
37.9932 2.38555e+06 521.289
35.7969 2.38555e+06 517.262
33.7276 2.38555e+06 513.301
31.7779 2.38555e+06 509.403
29.9409 2.38555e+06 505.562
28.2101 2.38555e+06 501.777
26.5793 2.38555e+06 498.045
25.0429 2.38555e+06 494.362
23.5952 2.38555e+06 490.727
22.2312 2.38555e+06 487.136
20.9461 2.38555e+06 483.59
19.7353 2.38555e+06 480.084
18.5944 2.38555e+06 476.619
17.5195 2.38555e+06 473.192
16.5068 2.38555e+06 469.802
15.5526 2.38555e+06 466.449
14.6535 2.38555e+06 463.13
13.8064 2.38555e+06 459.844
13.0083 2.38555e+06 456.592
12.2564 2.38555e+06 453.372
11.5479 2.38555e+06 450.182
10.8803 2.38555e+06 447.023
10.2513 2.38555e+06 443.894
9.65874 2.38555e+06 440.794
9.1004 2.38555e+06 437.723
8.57433 2.38555e+06 434.679
8.07867 2.38555e+06 431.663
7.61166 2.38555e+06 428.674
7.17165 2.38555e+06 425.711
6.75708 2.38555e+06 422.775
6.36647 2.38555e+06 419.864
5.99845 2.38555e+06 416.979
5.65169 2.38555e+06 414.119
5.32498 2.38555e+06 411.284
5.01716 2.38555e+06 408.473
4.72713 2.38555e+06 405.687
4.45387 2.38555e+06 402.925
4.1964 2.38555e+06 400.188
3.95382 2.38555e+06 397.474
3.72526 2.38555e+06 394.784
3.50992 2.38555e+06 392.118
3.30702 2.38555e+06 389.475
3.11585 2.38555e+06 386.857
2.93573 2.38555e+06 384.262
2.76602 2.38555e+06 381.691
2.60613 2.38555e+06 379.144
2.45547 2.38555e+06 376.621
2.31353 2.38555e+06 374.122
2.17979 2.38555e+06 371.649
2.05378 2.38555e+06 369.201
1.93506 2.38555e+06 366.778
1.8232 2.38555e+06 364.382
1.71781 2.38555e+06 362.013
1.6185 2.38555e+06 359.672
1.52494 2.38555e+06 357.36
1.43679 2.38555e+06 355.078
1.35373 2.38555e+06 352.827
1.27548 2.38555e+06 350.61
1.20175 2.38555e+06 348.427
1.13228 2.38555e+06 346.28
1.06682 2.38555e+06 344.172
1.00515 2.38555e+06 342.105
0.947048 2.38555e+06 340.08
0.892301 2.38555e+06 338.101
0.84072 2.38555e+06 336.169
0.79212 2.38555e+06 334.287
0.74633 2.38555e+06 332.457
0.703187 2.38555e+06 330.68
0.662538 2.38555e+06 328.959
0.624238 2.38555e+06 327.293
0.588153 2.38555e+06 325.684
0.554153 2.38555e+06 324.132
0.522119 2.38555e+06 322.636
0.491937 2.38555e+06 321.193
0.463499 2.38555e+06 319.803
0.436706 2.38555e+06 318.463
0.411461 2.38555e+06 317.171
0.387676 2.38555e+06 315.922
0.365265 2.38555e+06 314.715
0.34415 2.38555e+06 313.546
0.324256 2.38555e+06 312.412
0.305512 2.38555e+06 311.311
0.287851 2.38555e+06 310.238
0.271211 2.38555e+06 309.193
0.255533 2.38555e+06 308.173
0.240761 2.38555e+06 307.175
0.226844 2.38555e+06 306.199
0.21373 2.38555e+06 305.243
0.201375 2.38555e+06 304.305
0.189734 2.38555e+06 303.384
0.178766 2.38555e+06 302.481
0.168432 2.38555e+06 301.593
0.158696 2.38555e+06 300.722
0.149522 2.38555e+06 299.865
0.140878 2.38555e+06 299.024
0.132735 2.38555e+06 298.198
0.125062 2.38555e+06 297.387
0.117832 2.38555e+06 296.591
0.111021 2.38555e+06 295.811
0.104603 2.38555e+06 295.046
0.0985561 2.38555e+06 294.297
0.0928588 2.38555e+06 293.565
0.0874909 2.38555e+06 292.849
0.0824333 2.38555e+06 292.151
0.0776681 2.38555e+06 291.472
0.0731783 2.38555e+06 290.811
0.0689481 2.38555e+06 290.169
0.0649624 2.38555e+06 289.547
0.0612071 2.38555e+06 288.947
0.0576689 2.38555e+06 288.367
0.0543352 2.38555e+06 287.81
0.0511942 2.38555e+06 287.277
0.0482348 2.38555e+06 286.766
0.0454465 2.38555e+06 286.281
0.0428194 2.38555e+06 285.82
0.0403441 2.38555e+06 285.384
0.0380119 2.38555e+06 284.973
0.0358146 2.38555e+06 284.589
0.0337442 2.38555e+06 284.23
0.0317936 2.38555e+06 283.896
0.0299557 2.38555e+06 283.587
0.028224 2.38555e+06 283.303
0.0265925 2.38555e+06 283.041
0.0250552 2.38555e+06 282.803
0.0236069 2.38555e+06 282.585
0.0222422 2.38555e+06 282.388
0.0209564 2.38555e+06 282.209
0.019745 2.38555e+06 282.048
0.0186036 2.38555e+06 281.902
0.0175282 2.38555e+06 281.771
0.0165149 2.38555e+06 281.654
0.0155602 2.38555e+06 281.548
0.0146608 2.38555e+06 281.453
0.0138133 2.38555e+06 281.367
0.0130148 2.38555e+06 281.29
0.0122624 2.38555e+06 281.221
0.0115535 2.38555e+06 281.158
0.0108857 2.38555e+06 281.102
0.0102564 2.38555e+06 281.051
0.00966351 2.38555e+06 281.004
0.00910489 2.38555e+06 280.962
0.00857856 2.38555e+06 280.924
0.00808266 2.38555e+06 280.889
0.00761542 2.38555e+06 280.857
0.00717519 2.38555e+06 280.827
0.00676042 2.38555e+06 280.8
0.00636961 2.38555e+06 280.775
0.00600141 2.38555e+06 280.752
0.00565448 2.38555e+06 280.731
0.00532761 2.38555e+06 280.712
0.00501964 2.38555e+06 280.693
0.00472947 2.38555e+06 280.677
0.00445607 2.38555e+06 280.661
0.00419848 2.38555e+06 280.646
0.00395577 2.38555e+06 280.633
0.0037271 2.38555e+06 280.62
0.00351165 2.38555e+06 280.608
0.00330865 2.38555e+06 280.597
0.00311739 2.38555e+06 280.587
0.00293718 2.38555e+06 280.577
0.00276739 2.38555e+06 280.568
0.00260741 2.38555e+06 280.56
0.00245669 2.38555e+06 280.552
0.00231467 2.38555e+06 280.544
0.00218087 2.38555e+06 280.537
0.0020548 2.38555e+06 280.53
0.00193602 2.38555e+06 280.524
0.0018241 2.38555e+06 280.518
0.00171865 2.38555e+06 280.513
0.0016193 2.38555e+06 280.508
0.0015257 2.38555e+06 280.503
0.0014375 2.38555e+06 280.498
0.0013544 2.38555e+06 280.494
0.00127611 2.38555e+06 280.49
0.00120234 2.38555e+06 280.486
0.00113284 2.38555e+06 280.483
0.00106735 2.38555e+06 280.479
0.00100565 2.38555e+06 280.476
0.000947515 2.38555e+06 280.473
0.000892742 2.38555e+06 280.47
0.000841135 2.38555e+06 280.468
125 2.392e+06 627.18
117.774 2.392e+06 620.441
110.966 2.392e+06 613.872
104.551 2.392e+06 607.474
98.5075 2.392e+06 601.25
92.813 2.392e+06 595.198
87.4478 2.392e+06 589.319
82.3926 2.392e+06 583.611
77.6298 2.392e+06 578.07
73.1422 2.392e+06 572.689
68.9141 2.392e+06 567.462
64.9303 2.392e+06 562.382
61.1769 2.392e+06 557.44
57.6404 2.392e+06 552.627
54.3084 2.392e+06 547.936
51.169 2.392e+06 543.358
48.211 2.392e+06 538.885
45.4241 2.392e+06 534.509
42.7983 2.392e+06 530.224
40.3242 2.392e+06 526.022
37.9932 2.392e+06 521.9
35.7969 2.392e+06 517.85
33.7276 2.392e+06 513.869
31.7779 2.392e+06 509.952
29.9409 2.392e+06 506.095
28.2101 2.392e+06 502.295
26.5793 2.392e+06 498.549
25.0429 2.392e+06 494.854
23.5952 2.392e+06 491.207
22.2312 2.392e+06 487.607
20.9461 2.392e+06 484.051
19.7353 2.392e+06 480.538
18.5944 2.392e+06 477.066
17.5195 2.392e+06 473.632
16.5068 2.392e+06 470.237
15.5526 2.392e+06 466.878
14.6535 2.392e+06 463.554
13.8064 2.392e+06 460.265
13.0083 2.392e+06 457.01
12.2564 2.392e+06 453.786
11.5479 2.392e+06 450.594
10.8803 2.392e+06 447.434
10.2513 2.392e+06 444.303
9.65874 2.392e+06 441.202
9.1004 2.392e+06 438.129
8.57433 2.392e+06 435.085
8.07867 2.392e+06 432.069
7.61166 2.392e+06 429.08
7.17165 2.392e+06 426.118
6.75708 2.392e+06 423.183
6.36647 2.392e+06 420.273
5.99845 2.392e+06 417.39
5.65169 2.392e+06 414.532
5.32498 2.392e+06 411.699
5.01716 2.392e+06 408.891
4.72713 2.392e+06 406.108
4.45387 2.392e+06 403.349
4.1964 2.392e+06 400.615
3.95382 2.392e+06 397.905
3.72526 2.392e+06 395.219
3.50992 2.392e+06 392.558
3.30702 2.392e+06 389.92
3.11585 2.392e+06 387.307
2.93573 2.392e+06 384.717
2.76602 2.392e+06 382.152
2.60613 2.392e+06 379.612
2.45547 2.392e+06 377.096
2.31353 2.392e+06 374.604
2.17979 2.392e+06 372.139
2.05378 2.392e+06 369.699
1.93506 2.392e+06 367.285
1.8232 2.392e+06 364.898
1.71781 2.392e+06 362.539
1.6185 2.392e+06 360.208
1.52494 2.392e+06 357.907
1.43679 2.392e+06 355.636
1.35373 2.392e+06 353.398
1.27548 2.392e+06 351.193
1.20175 2.392e+06 349.024
1.13228 2.392e+06 346.891
1.06682 2.392e+06 344.798
1.00515 2.392e+06 342.746
0.947048 2.392e+06 340.738
0.892301 2.392e+06 338.775
0.84072 2.392e+06 336.861
0.79212 2.392e+06 334.997
0.74633 2.392e+06 333.185
0.703187 2.392e+06 331.428
0.662538 2.392e+06 329.726
0.624238 2.392e+06 328.081
0.588153 2.392e+06 326.493
0.554153 2.392e+06 324.962
0.522119 2.392e+06 323.487
0.491937 2.392e+06 322.067
0.463499 2.392e+06 320.699
0.436706 2.392e+06 319.381
0.411461 2.392e+06 318.111
0.387676 2.392e+06 316.886
0.365265 2.392e+06 315.702
0.34415 2.392e+06 314.557
0.324256 2.392e+06 313.448
0.305512 2.392e+06 312.371
0.287851 2.392e+06 311.325
0.271211 2.392e+06 310.307
0.255533 2.392e+06 309.315
0.240761 2.392e+06 308.346
0.226844 2.392e+06 307.401
0.21373 2.392e+06 306.476
0.201375 2.392e+06 305.571
0.189734 2.392e+06 304.686
0.178766 2.392e+06 303.819
0.168432 2.392e+06 302.97
0.158696 2.392e+06 302.139
0.149522 2.392e+06 301.326
0.140878 2.392e+06 300.53
0.132735 2.392e+06 299.751
0.125062 2.392e+06 298.991
0.117832 2.392e+06 298.248
0.111021 2.392e+06 297.524
0.104603 2.392e+06 296.819
0.0985561 2.392e+06 296.133
0.0928588 2.392e+06 295.467
0.0874909 2.392e+06 294.822
0.0824333 2.392e+06 294.198
0.0776681 2.392e+06 293.595
0.0731783 2.392e+06 293.016
0.0689481 2.392e+06 292.459
0.0649624 2.392e+06 291.926
